47.865,877.73
48.067,878.23
48.179,878.32
48.234,878.25
48.234,878.01
48.146,877.49
47.953,877.22
47.669,876.78
47.341,876.78
47.022,876.9
46.774,877.12
46.662,877.16
46.724,876.81
46.919,876.31
47.144,875.66
47.3,875.02
47.329,874.97
47.217,875.18
46.988,875.7
46.721,876.01
46.524,876.39
46.462,876.74
46.543,876.92
46.749,877.11
47.083,877.29
47.54,877.6
48.093,878.19
48.706,878.57
49.355,879.29
50.029,879.87
50.725,880.15
51.423,880.44
52.079,880.48
52.619,880.58
52.981,880.74
53.144,880.76
53.129,880.91
52.958,880.84
52.648,880.82
52.219,880.91
51.709,880.88
51.161,880.97
50.601,880.9
50.047,880.67
49.514,880.45
49.008,880.13
48.515,880.29
48.036,880.51
47.595,880.76
47.221,881.09
46.919,880.86
46.671,880.44
46.452,879.75
46.235,878.99
45.992,878.42
45.716,877.8
45.424,877.17
45.148,876.7
44.9,876.26
44.689,875.97
44.555,875.83
44.569,876.11
44.79,876.38
45.22,877.06
45.82,877.84
46.547,878.49
47.375,879.16
48.294,879.52
49.289,879.74
50.368,879.97
51.573,880.05
52.954,880.56
54.514,881.08
56.172,881.86
57.791,882.87
59.235,883.92
60.415,885.07
61.297,885.98
61.898,886.79
62.279,887.46
62.52,887.8
62.695,888.13
62.832,888.25
62.914,888.38
62.904,888.53
62.786,888.57
62.589,888.59
62.38,888.35
62.236,888.04
62.21,887.72
62.305,887.36
62.475,887.24
62.653,887.05
62.794,886.95
62.904,886.8
63.032,886.46
63.234,886.45
63.539,886.55
63.945,887
64.424,887.72
64.943,888.36
65.473,889.06
66.007,889.52
66.551,889.81
67.124,890.13
67.732,890.28
68.359,890.53
68.973,890.58
69.542,890.69
70.062,890.8
70.57,890.92
71.127,891.24
71.784,891.47
72.553,891.69
73.4,891.91
74.272,891.89
75.13,892.06
75.957,892.16
76.745,892.38
77.501,892.66
78.26,892.81
79.087,893.07
80.042,893.25
81.123,893.55
82.279,893.98
83.471,894.39
84.705,894.97
86.014,895.45
87.403,895.99
88.856,896.66
90.382,897.37
92.031,898.4
93.851,899.58
95.836,901.07
97.949,902.76
100.16,904.58
102.48,906.64
104.9,908.63
107.37,910.64
109.86,912.49
112.41,914
115.1,915.5
118,916.71
121.07,918.01
124.22,919.38
127.38,920.7
130.53,922.2
133.63,923.65
136.6,925.22
139.34,926.97
141.79,928.67
143.98,930.53
146.01,932.14
148,933.65
150.02,934.94
152.1,935.95
154.29,937.01
156.6,937.94
158.99,938.99
161.35,940.17
163.54,941.23
165.51,942.47
167.18,943.51
168.52,944.55
169.5,945.55
170.14,946.39
170.45,947.33
170.44,948.11
170.13,948.93
169.55,949.86
168.77,950.73
167.85,951.87
166.89,952.84
165.99,953.81
165.23,954.59
164.67,954.77
164.25,954.86
163.91,954.75
163.59,954.81
163.3,955.22
163.09,955.42
162.99,955.77
163,955.94
163.08,956.07
163.25,956.44
163.54,956.43
164.04,956.25
164.79,955.57
165.74,954.44
166.77,953.75
167.76,953.46
168.63,953.54
169.34,954.15
169.89,954.69
170.3,954.77
170.64,954.35
170.99,953.94
171.32,953.27
171.58,953.3
171.72,953.09
171.81,952.93
171.91,952.85
171.99,952.41
171.89,951.66
171.47,951.36
170.77,950.58
169.93,950.48
169.03,950.24
168.1,950.28
167.17,950.41
166.36,950.74
165.78,951.3
165.45,952.11
165.32,952.89
165.37,953.91
165.55,954.83
165.85,955.83
166.2,956.47
166.59,956.96
167.02,957.27
167.51,957.15
168.09,956.87
168.77,956.19
169.52,955.48
170.28,954.8
171.05,954.1
171.83,953.68
172.62,953.38
173.48,953.33
174.42,953.53
175.47,953.91
176.63,954.78
177.85,955.77
179.09,957.06
180.31,958.51
181.47,960.03
182.56,961.84
183.52,963.6
184.29,965.46
184.82,967.3
185.12,968.76
185.23,970.1
185.24,970.98
185.24,971.78
185.26,972.51
185.31,973.19
185.42,974.18
185.54,975.27
185.59,977.15
185.46,979.68
185.1,982.5
184.63,985.49
184.22,987.94
184,989.69
183.96,990.75
184.05,990.84
184.2,990.89
184.41,990.79
184.65,990.91
184.86,991.38
184.96,992.24
184.9,993.77
184.67,995.58
184.34,997.58
184.04,999.58
183.92,1000.9
184.11,1001.7
184.58,1001.9
185.17,1001.9
185.62,1002.1
185.72,1002.6
185.35,1003.8
184.52,1005.4
183.3,1007.1
181.92,1008.8
180.59,1010
179.39,1010.8
178.31,1011.1
177.35,1011
176.63,1010.7
176.33,1010.1
176.6,1009.3
177.37,1008.2
178.42,1006.9
179.44,1005.5
180.21,1003.8
180.65,1002.2
180.77,1000.4
180.62,998.77
180.26,997.31
179.77,995.96
179.22,994.97
178.69,994.06
178.23,993.31
177.89,992.84
177.65,992.33
177.48,992.06
177.38,991.7
177.36,991.44
177.48,991.35
177.8,991.3
178.29,991.54
178.87,991.85
179.4,992.39
179.76,993.17
179.9,994.02
179.87,995.11
179.78,996.01
179.75,996.79
179.85,997.44
180.05,997.75
180.27,998.13
180.43,998.33
180.55,998.48
180.65,998.63
180.77,998.64
180.93,998.82
181.08,999.02
181.18,999.4
181.23,999.82
181.27,1000.1
181.36,1000.4
181.54,1000.5
181.78,1000.5
182.03,1000.5
182.26,1000.2
182.44,1000.1
182.57,999.82
182.65,999.64
182.7,999.54
182.7,999.24
182.62,999.06
182.43,998.72
182.13,998.44
181.74,998.25
181.32,997.99
180.92,997.83
180.56,997.56
180.29,997.21
180.17,996.97
180.24,996.54
180.49,996.29
180.81,996.1
181.1,996.14
181.22,996.39
181.13,996.68
180.81,997.17
180.3,997.58
179.67,998.05
178.97,998.58
178.23,999.02
177.49,999.6
176.83,999.95
176.31,1000.2
175.99,1000.5
175.87,1000.7
175.91,1001
176.03,1001.2
176.2,1001.4
176.4,1001.6
176.6,1001.4
176.81,1001.2
177.01,1000.9
177.22,1000.6
177.48,1000.4
177.78,1000.3
178.12,1000.4
178.46,1000.7
178.74,1001.1
178.93,1001.8
179.05,1002.4
179.16,1003.3
179.3,1004.1
179.43,1005.2
179.51,1006.4
179.43,1007.5
179.14,1008.9
178.61,1010.1
177.85,1011.2
176.89,1012.2
175.76,1013
174.47,1013.6
173.04,1014
171.6,1014.2
170.25,1014.4
169.04,1014.3
167.89,1014.2
166.7,1013.8
165.44,1013.4
164.11,1012.7
162.77,1011.8
161.44,1010.8
160.13,1009.6
158.75,1008.4
157.19,1007.2
155.36,1006
153.27,1005
151.11,1003.9
149.12,1003.2
147.51,1002.7
146.32,1002.3
145.43,1002.3
144.68,1002.1
143.95,1002.1
143.2,1002.1
142.43,1001.9
141.66,1001.7
140.93,1001.5
140.26,1001.1
139.71,1000.8
139.29,1000.4
139.03,1000.1
138.91,999.57
138.87,999.09
138.86,998.64
138.91,998.18
139.06,997.91
139.32,997.66
139.61,997.47
139.89,997.34
140.18,996.93
140.54,996.59
141.05,996.13
141.68,995.75
142.37,995.54
142.98,995.37
143.44,995.47
143.73,995.58
143.9,995.78
144.02,996.04
144.18,996.13
144.44,996.23
144.84,995.98
145.37,995.48
146.02,994.87
146.72,994.03
147.38,993.39
147.95,992.76
148.46,992.31
148.95,991.93
149.46,991.4
149.94,990.9
150.41,990.28
150.91,989.65
151.55,989.07
152.38,988.37
153.36,987.83
154.42,987.18
155.51,986.69
156.56,986.37
157.46,986.06
158.09,986.01
158.39,985.95
158.39,986.05
158.18,986.27
157.85,986.37
157.48,986.59
157.13,986.65
156.82,986.72
156.58,986.8
156.39,986.76
156.26,986.83
156.18,986.75
156.15,986.68
156.13,986.64
156.13,986.42
156.12,986.3
156.12,986.06
156.12,985.85
156.11,985.76
156.1,985.57
156.12,985.56
156.17,985.49
156.25,985.55
156.36,985.66
156.47,985.7
156.57,985.88
156.67,985.94
156.76,986.05
156.84,986.17
156.88,986.16
156.85,986.3
156.77,986.28
156.67,986.28
156.58,986.37
156.53,986.36
156.51,986.5
156.52,986.52
156.53,986.62
156.56,986.76
156.59,986.76
156.6,986.88
156.6,986.84
156.59,986.85
156.59,986.87
156.6,986.76
156.6,986.8
156.59,986.68
156.56,986.59
156.52,986.53
156.48,986.36
156.4,986.4
156.28,986.35
156.1,986.38
155.9,986.44
155.72,986.36
155.6,986.4
155.53,986.32
155.49,986.28
155.46,986.33
155.4,986.26
155.34,986.33
155.27,986.25
155.23,986.22
155.22,986.24
155.23,986.15
155.26,986.24
155.33,986.18
155.42,986.18
155.52,986.2
155.59,986.05
155.61,986.08
155.59,986.05
155.57,986.11
155.58,986.23
155.59,986.17
155.6,986.27
155.58,986.25
155.54,986.28
155.48,986.38
155.4,986.37
155.3,986.5
155.2,986.45
155.09,986.45
155,986.54
154.92,986.55
154.83,986.7
154.74,986.68
154.65,986.68
154.54,986.74
154.39,986.65
154.2,986.7
153.94,986.62
153.53,986.59
152.89,986.67
151.96,986.66
150.8,986.9
149.58,987.09
148.5,987.45
147.69,987.87
147.22,988.15
147.04,988.52
147.08,988.68
147.26,988.74
147.52,988.77
147.8,988.57
148.08,988.57
148.35,988.45
148.58,988.48
148.79,988.57
148.98,988.55
149.14,988.72
149.27,988.88
149.37,989.2
149.41,989.74
149.43,990.17
149.45,990.69
149.54,990.88
149.73,990.78
150.01,990.53
150.32,990.07
150.61,989.75
150.87,989.46
151.12,989.39
151.35,989.53
151.56,989.67
151.72,989.89
151.83,989.95
151.91,989.99
152,990
152.13,989.86
152.29,989.83
152.47,989.72
152.64,989.72
152.79,989.79
152.92,989.76
153.06,989.77
153.22,989.54
153.45,989.23
153.71,988.89
153.98,988.47
154.2,988.33
154.37,988.22
154.49,988.32
154.6,988.5
154.72,988.57
154.87,988.7
155.05,988.54
155.26,988.36
155.48,988.18
155.68,987.94
155.84,988.01
155.95,988.13
156.03,988.44
156.11,988.97
156.22,989.36
156.36,990.07
156.51,990.83
156.68,991.8
156.84,992.95
156.96,993.96
157.01,995.03
157.01,995.82
156.97,996.44
156.96,996.97
157.03,997.26
157.25,997.6
157.66,997.82
158.28,998.08
159.06,998.47
159.86,998.76
160.54,999.23
161.02,999.52
161.3,999.78
161.42,1000
161.44,1000.1
161.41,1000.2
161.34,1000.3
161.23,1000.4
161.08,1000.7
160.91,1000.8
160.76,1001.1
160.66,1001.3
160.62,1001.6
160.61,1001.9
160.6,1002.2
160.58,1002.5
160.52,1002.7
160.43,1002.9
160.28,1003.2
160.06,1003.3
159.77,1003.4
159.42,1003.2
159,1003
158.51,1002.8
157.96,1002.6
157.37,1002.5
156.77,1002.3
156.15,1002.2
155.51,1002.1
154.86,1002
154.16,1001.9
153.4,1001.4
152.6,1000.8
151.87,1000.1
151.28,999.29
150.86,998.57
150.53,997.87
150.21,997.29
149.9,996.71
149.65,996.28
149.47,996.06
149.37,995.88
149.31,996.06
149.27,996.12
149.23,996.3
149.2,996.45
149.2,996.49
149.24,996.67
149.32,996.74
149.42,996.73
149.5,996.86
149.55,996.86
149.58,997.05
149.61,997.17
149.61,997.18
149.57,997.26
149.46,997.1
149.32,996.9
149.19,996.7
149.1,996.45
149.07,996.26
149.09,996.21
149.16,996.24
149.24,996.25
149.29,996.24
149.28,996.13
149.21,995.77
149.13,995.56
149.08,995.19
149.07,995.11
149.1,995.37
149.15,995.56
149.19,995.83
149.19,995.96
149.15,995.79
149.09,995.73
149.05,995.54
149.03,995.69
149.04,996
149.06,996.38
149.08,996.76
149.09,996.93
149.05,996.95
149,996.9
148.93,996.83
148.88,996.96
148.85,997.07
148.84,997.17
148.84,997.21
148.84,997.06
148.82,996.92
148.8,996.75
148.8,996.64
148.83,996.56
148.89,996.59
148.96,996.63
149.03,996.72
149.09,996.72
149.15,996.78
149.2,996.82
149.24,996.79
149.23,996.63
149.17,996.46
149.08,996.19
149,996
148.96,995.81
148.95,995.64
148.97,995.75
148.99,995.79
149.04,995.89
149.1,996.09
149.17,996.17
149.23,996.44
149.24,996.4
149.21,996.24
149.14,996.1
149.04,995.58
148.96,995.01
148.96,994.17
149.13,993.1
149.55,992.11
150.27,990.91
151.24,989.98
152.34,989.27
153.41,988.72
154.36,988.54
155.14,988.39
155.78,988.52
156.29,988.62
156.7,988.72
157.06,988.91
157.42,988.9
157.8,988.95
158.23,988.95
158.67,988.9
159.08,989.07
159.44,989.13
159.75,989.25
160.06,989.22
160.37,989
160.65,988.93
160.85,988.78
160.96,988.94
161.02,989.23
161.04,989.55
161.03,990.04
160.97,990.37
160.9,990.8
160.83,991.13
160.79,991.32
160.79,991.48
160.83,991.35
160.93,991.16
161.1,990.81
161.32,990.33
161.56,990.09
161.76,989.72
161.87,989.68
161.91,989.74
161.89,989.88
161.85,990.13
161.8,990.1
161.8,990
161.84,989.77
161.93,989.42
162.05,989.21
162.2,988.9
162.33,988.79
162.44,988.54
162.54,988.17
162.67,987.88
162.86,987.49
163.12,987.29
163.41,987.04
163.69,986.81
163.94,986.77
164.14,986.59
164.31,986.52
164.46,986.46
164.55,986.5
164.56,986.82
164.5,987.03
164.4,987.36
164.33,987.55
164.32,987.55
164.37,987.57
164.45,987.44
164.51,987.47
164.58,987.52
164.67,987.47
164.77,987.49
164.88,987.37
164.98,987.42
165.08,987.41
165.2,987.39
165.35,987.59
165.48,987.79
165.57,988.2
165.58,988.56
165.56,988.67
165.56,988.69
165.6,988.27
165.67,987.74
165.74,987.16
165.77,986.66
165.78,986.58
165.81,986.64
165.87,987.04
165.97,987.46
166.12,987.79
166.36,988.14
166.76,988.25
167.38,988.38
168.31,988.52
169.57,988.67
171.15,989.03
172.96,989.23
174.83,989.48
176.52,989.62
177.81,989.6
178.65,989.63
179.17,989.47
179.57,989.44
179.98,989.39
180.39,989.33
180.71,989.4
180.97,989.36
181.21,989.45
181.48,989.52
181.74,989.49
181.93,989.54
182.03,989.44
182.1,989.44
182.2,989.41
182.34,989.31
182.47,989.37
182.59,989.37
182.73,989.51
182.9,989.62
183.06,989.67
183.19,989.83
183.28,989.83
183.34,989.91
183.36,989.92
183.31,989.87
183.2,989.9
183.05,989.73
182.88,989.65
182.71,989.52
182.55,989.36
182.44,989.34
182.41,989.2
182.42,989.18
182.46,989.15
182.49,989.07
182.56,989.13
182.69,989.07
182.87,989.12
183.04,989.12
183.16,989.07
183.24,989.13
183.31,989.07
183.36,989.15
183.41,989.18
183.46,989.17
183.52,989.24
183.57,989.17
183.58,989.22
183.57,989.22
183.55,989.17
183.5,989.27
183.37,989.3
183.11,989.51
182.77,989.72
182.44,989.9
182.19,990.2
181.98,990.29
181.67,990.42
181.05,990.42
179.97,990.29
178.3,990.1
176.06,989.57
173.38,989.03
170.56,988.4
167.98,987.8
165.95,987.44
164.6,987.1
163.9,986.91
163.67,986.65
163.71,986.24
163.83,985.96
163.95,985.61
164.06,985.52
164.18,985.48
164.33,985.47
164.49,985.57
164.63,985.57
164.71,985.67
164.74,985.68
164.75,985.68
164.77,985.8
164.86,985.75
165.02,985.76
165.25,985.66
165.47,985.52
165.63,985.54
165.7,985.43
165.7,985.49
165.69,985.55
165.73,985.5
165.84,985.46
166.04,985.28
166.33,985.22
166.64,985.23
166.92,985.39
167.09,985.79
167.17,986.16
167.21,986.59
167.27,986.74
167.37,986.7
167.49,986.66
167.56,986.47
167.55,986.52
167.46,986.69
167.34,987
167.22,987.64
167.14,988.34
167.11,989.34
167.14,990.39
167.23,991.36
167.34,992.48
167.4,993.4
167.38,994.26
167.24,994.72
167.05,994.49
166.9,993.66
166.9,992.07
167.11,990.31
167.51,988.7
168.03,987.5
168.61,986.91
169.18,986.57
169.7,986.56
170.14,986.61
170.47,986.66
170.66,986.92
170.73,987.06
170.71,987.24
170.66,987.22
170.65,987.01
170.7,986.79
170.79,986.4
170.89,986.14
170.95,985.93
170.96,985.87
170.91,986.07
170.85,986.23
170.81,986.62
170.78,986.81
170.71,986.83
170.59,986.92
170.45,986.93
170.34,987.21
170.32,987.63
170.36,988.04
170.36,988.53
170.17,988.6
169.75,988.76
169.13,988.79
168.45,988.79
167.77,988.98
167.11,989.03
166.42,989.19
165.67,989.3
164.85,989.22
164,989.69
163.21,990.37
162.7,991.23
162.66,992.04
163.11,992.77
163.74,993.05
164.13,992.79
164,992.28
163.36,991.77
162.41,991.73
161.4,992.16
160.54,992.54
159.93,993.21
159.58,993.3
159.45,993.03
159.55,992.86
159.96,992.77
160.65,993.34
161.45,994.19
162.11,995.09
162.44,995.96
162.36,996.22
161.93,996.22
161.27,995.77
160.55,994.96
159.85,993.87
159.19,992.36
158.57,990.84
157.98,989.2
157.47,987.57
157.12,986.11
156.98,984.45
157.01,982.89
157.05,981.15
156.89,979.29
156.38,977.46
155.48,975.44
154.27,973.53
152.86,971.5
151.38,969.4
149.84,967.28
148.23,965.27
146.53,963.75
144.79,962.53
143.06,961.38
141.41,960.32
139.85,959.02
138.48,957.97
137.41,956.96
136.71,956.39
136.34,956.28
136.21,956.32
136.18,956.36
136.18,956.2
136.17,955.96
136.16,955.85
136.17,955.57
136.25,955.35
136.43,954.94
136.71,954.61
137.12,954.29
137.68,953.92
138.4,953.62
139.27,953.15
140.22,952.62
141.16,952.27
142,951.96
142.71,952.19
143.27,952.55
143.68,953.13
143.96,953.88
144.11,954.31
144.09,954.66
143.92,954.65
143.61,954.39
143.22,954.18
142.82,953.79
142.5,953.52
142.26,953.22
142.08,952.77
141.9,952.35
141.66,951.89
141.37,951.3
141.09,950.93
140.95,950.57
141.02,950.41
141.27,950.26
141.6,950.31
141.91,950.27
142.11,950.3
142.17,950.13
142.09,950.02
141.85,949.97
141.43,949.79
140.87,949.57
140.17,949.46
139.33,949.21
138.32,949.17
137.16,948.96
135.95,948.84
134.82,948.83
133.87,948.71
133.07,948.93
132.35,949.28
131.6,949.66
130.76,950.12
129.82,950.1
128.85,949.9
127.95,949.41
127.28,948.83
126.87,948.5
126.7,948.06
126.67,947.9
126.72,947.65
126.81,947.28
126.96,946.95
127.15,946.5
127.35,946.22
127.55,946
127.71,945.82
127.8,945.96
127.76,945.97
127.54,946.18
127.16,946.24
126.74,946.13
126.43,945.84
126.33,945.1
126.44,944.11
126.67,943.05
126.97,941.87
127.28,941.05
127.55,940.57
127.74,940.47
127.78,940.38
127.69,939.92
127.53,939.41
127.39,938.58
127.33,938.03
127.4,937.57
127.6,937.27
127.88,936.98
128.13,936.37
128.23,935.02
128.15,933.45
127.94,931.83
127.72,930.67
127.59,929.83
127.53,929.47
127.49,929.17
127.4,928.78
127.19,928.31
126.86,927.7
126.44,927.47
125.92,927.51
125.3,927.75
124.56,928.11
123.74,928.47
122.92,928.74
122.15,928.98
121.47,929.08
120.83,928.99
120.24,928.41
119.7,927.82
119.26,926.93
118.98,926.13
118.89,925.53
118.95,924.98
119.1,924.66
119.22,924.27
119.26,923.73
119.19,923.31
119.03,922.64
118.8,922.18
118.55,921.72
118.31,921.39
118.11,921.42
117.91,921.39
117.64,921.51
117.25,921.5
116.71,921.1
116,920.65
115.18,919.78
114.35,919.16
113.6,918.56
113.01,918.28
112.56,918.57
112.17,919.22
111.79,920.05
111.38,921.07
110.92,921.88
110.45,922.93
110.01,923.62
109.62,924.32
109.32,924.84
109.12,925.24
109.05,925.46
109.11,925.4
109.23,925.39
109.38,925.25
109.55,925.09
109.73,924.94
109.93,924.66
110.16,924.43
110.45,924.06
110.81,923.79
111.27,923.88
111.8,923.99
112.38,924.52
112.95,925.03
113.49,925.54
114.05,926.08
114.67,926.27
115.39,926.49
116.24,926.6
117.21,926.51
118.32,926.6
119.56,926.61
120.89,926.87
122.27,927.13
123.59,927.43
124.81,927.8
125.92,928.14
126.97,928.56
127.95,929.28
128.81,930.02
129.52,931.03
130.11,931.81
130.65,932.55
131.17,932.89
131.67,932.92
132.13,932.74
132.53,932.51
132.85,932.3
133.07,932.18
133.17,932.16
133.16,932.43
133.06,932.62
132.93,932.93
132.8,933.23
132.7,933.41
132.63,933.48
132.63,933.27
132.72,933.01
132.86,932.68
133.02,932.08
133.16,931.67
133.3,931.19
133.4,931.11
133.45,931.12
133.44,931.23
133.42,931.41
133.45,931.52
133.55,931.32
133.73,931.06
133.94,930.75
134.13,930.74
134.27,930.68
134.42,930.77
134.65,930.84
134.93,931.18
135.16,931.51
135.28,931.74
135.37,932.14
135.53,932.63
135.79,933
136.1,933.44
136.39,933.73
136.66,934.12
136.88,934.24
137.03,934.26
137.12,934.42
137.13,934.53
137.11,934.72
137.09,934.72
137.13,934.41
137.25,933.94
137.45,933.3
137.71,932.72
137.97,932.38
138.19,932.07
138.32,932
138.36,931.96
138.32,931.93
138.24,931.83
138.16,931.9
138.12,932.15
138.12,932.18
138.12,932.22
138.1,932.09
138.04,931.85
137.91,931.95
137.71,932.35
137.47,933.13
137.25,933.94
137.12,934.16
137.1,933.89
137.2,933.23
137.36,932.62
137.53,932.35
137.65,932.54
137.71,933.13
137.73,933.47
137.74,933.71
137.75,933.59
137.74,933.39
137.7,933.46
137.61,933.73
137.49,934.2
137.36,934.54
137.27,934.59
137.23,934.32
137.25,933.68
137.31,933.02
137.37,932.41
137.37,931.88
137.29,931.43
137.11,930.68
136.84,930.05
136.53,929.16
136.21,928.45
135.89,928.06
135.58,927.94
135.3,928.13
135.08,928.58
134.89,929.02
134.69,929.59
134.42,929.63
134.05,929.53
133.61,929.05
133.15,928.42
132.77,927.78
132.59,927.35
132.67,927.17
132.96,927.14
133.28,927.1
133.45,927.18
133.35,927.09
132.93,927.02
132.22,926.96
131.24,927
130.04,927.08
128.71,927.09
127.37,927.23
126.18,927.27
125.26,927.3
124.63,927.24
124.19,926.87
123.83,926.44
123.47,925.68
123.12,924.82
122.78,924.07
122.48,923.21
122.21,922.69
121.95,922.16
121.68,921.63
121.33,921.26
120.88,920.71
120.37,920.35
119.88,920.04
119.5,919.81
119.25,919.97
119.05,919.91
118.85,919.97
118.66,919.87
118.52,919.67
118.44,919.64
118.34,919.47
118.16,919.74
117.87,920.24
117.57,920.84
117.35,921.71
117.29,922.22
117.47,922.72
117.98,923.02
118.88,922.94
120.2,922.99
121.92,922.91
123.97,922.87
126.2,922.77
128.5,922.63
130.75,922.75
132.92,922.93
134.98,923.15
136.93,923.24
138.75,923.33
140.46,923.47
142.1,923.43
143.68,923.61
145.22,923.51
146.72,923.27
148.24,922.67
149.81,921.78
151.31,921.01
152.56,920.52
153.38,920.26
153.78,920.6
153.89,920.91
153.85,921.44
153.72,921.72
153.46,921.83
153.04,921.76
152.49,921.48
151.9,921.16
151.33,920.86
150.85,920.55
150.44,920.45
150.09,920.32
149.77,920.24
149.44,919.94
149.14,919.55
148.88,919.18
148.69,918.81
148.57,918.63
148.47,918.4
148.37,918.17
148.21,918.01
147.93,917.65
147.51,917.38
147,917.07
146.49,916.73
146.02,916.55
145.66,916.18
145.42,915.95
145.3,915.58
145.22,915.05
145.05,914.47
144.64,913.79
143.94,913.25
143.03,912.88
142.02,912.52
141.01,912.52
140.03,912.42
139.05,912.25
138.07,912.1
137.06,912.04
136.03,912.24
134.93,912.67
133.74,913.39
132.52,913.99
131.38,914.54
130.41,914.82
129.68,914.94
129.16,915.13
128.79,915.39
128.45,915.54
128.05,915.95
127.5,915.92
126.83,915.99
126.14,915.89
125.48,915.55
124.89,915.33
124.37,915.06
123.92,914.93
123.54,914.77
123.24,914.61
123.05,914.62
123,914.44
123.08,914.36
123.22,914.31
123.35,914.34
123.5,914.64
123.8,914.66
124.46,914.93
125.63,915.21
127.43,915.11
129.93,915.16
133.1,914.95
136.83,914.91
140.86,914.91
144.9,914.9
148.73,915.27
152.29,915.78
155.62,916.53
158.75,917.47
161.72,918.47
164.57,919.56
167.32,920.43
169.93,921.15
172.3,921.78
174.31,922.27
176,922.93
177.48,923.52
178.87,924.3
180.13,925.02
181.07,925.64
181.48,926.02
181.21,926.06
180.35,926.02
179.25,925.92
178.33,926.01
177.88,926.59
177.94,927.44
178.42,928.88
179.17,930.42
180.07,931.96
181.07,933.64
182.09,935.17
183.07,936.81
183.97,938.35
184.76,939.76
185.46,941.11
186.1,942.08
186.66,942.96
187.07,943.61
187.28,944.17
187.34,944.99
187.33,946.39
187.34,948.59
187.43,951.32
187.59,954.28
187.78,957.26
187.93,959.67
187.99,961.74
187.97,963.15
187.88,964.36
187.81,965.4
187.81,965.92
187.89,966.24
188,966.36
188.04,966.4
187.92,966.6
187.6,967.12
187.08,968.13
186.41,969.36
185.71,970.51
185.13,971.44
184.79,971.39
184.73,970.8
184.82,969.53
184.85,968.2
184.55,967.31
183.78,966.72
182.53,966.68
180.97,967.1
179.29,967.63
177.63,968.47
