147.91,907.66
147.89,907.62
147.87,907.57
147.83,907.52
147.78,907.44
147.72,907.36
147.67,907.28
147.63,907.23
147.62,907.2
147.64,907.2
147.68,907.2
147.75,907.23
147.85,907.3
147.95,907.42
148.05,907.58
148.12,907.78
148.17,908.02
148.19,908.26
148.2,908.5
148.2,908.74
148.2,909
148.2,909.25
148.2,909.53
148.2,909.82
148.2,910.14
148.19,910.46
148.17,910.78
148.13,911.1
148.08,911.42
148.01,911.74
147.93,912.06
147.85,912.39
147.76,912.71
147.66,913.04
147.55,913.34
147.45,913.62
147.39,913.88
147.37,914.12
147.38,914.36
147.43,914.6
147.49,914.84
147.56,915.1
147.64,915.35
147.72,915.63
147.81,915.92
147.92,916.24
148.03,916.56
148.17,916.89
148.32,917.21
148.49,917.54
148.65,917.86
148.81,918.18
148.95,918.5
149.08,918.82
149.19,919.16
149.29,919.52
149.37,919.9
149.44,920.3
149.5,920.68
149.55,921.07
149.61,921.46
149.65,921.85
149.67,922.26
149.65,922.69
149.61,923.11
149.55,923.54
149.5,923.97
149.44,924.42
149.38,924.87
149.31,925.32
149.24,925.77
149.16,926.23
149.09,926.7
149.02,927.19
148.97,927.7
148.93,928.24
148.91,928.78
148.91,929.32
148.91,929.88
148.93,930.46
148.97,931.06
149.03,931.68
149.11,932.33
149.2,932.97
149.3,933.62
149.4,934.26
149.51,934.9
149.63,935.54
149.77,936.18
149.92,936.83
150.09,937.47
150.25,938.12
150.42,938.76
150.58,939.4
150.74,940.04
150.91,940.66
151.08,941.26
151.25,941.82
151.4,942.34
151.55,942.81
151.7,943.26
151.84,943.66
151.97,944.02
152.09,944.34
152.19,944.64
152.28,944.9
152.36,945.14
152.44,945.35
152.51,945.56
152.58,945.74
152.63,945.92
152.67,946.08
152.69,946.24
152.7,946.38
152.7,946.5
152.7,946.6
152.7,946.7
152.7,946.8
152.69,946.92
152.67,947.04
152.63,947.19
152.58,947.34
152.51,947.52
152.44,947.68
152.36,947.86
152.29,948.01
152.21,948.16
152.14,948.28
152.06,948.4
151.99,948.5
151.92,948.6
151.87,948.7
151.83,948.8
151.8,948.91
151.76,949.02
151.71,949.14
151.64,949.26
151.56,949.38
151.49,949.51
151.44,949.64
151.42,949.78
151.4,949.92
151.4,950.09
151.4,950.26
151.4,950.48
151.4,950.72
151.4,951
151.4,951.3
151.4,951.62
151.4,951.96
151.4,952.32
151.4,952.73
151.42,953.16
151.44,953.62
151.49,954.12
151.56,954.64
151.65,955.16
151.74,955.7
151.83,956.25
151.92,956.83
152.01,957.4
152.1,957.98
152.2,958.56
152.3,959.12
152.4,959.66
152.5,960.18
152.61,960.67
152.73,961.12
152.86,961.52
153,961.88
153.13,962.2
153.25,962.48
153.35,962.72
153.43,962.92
153.51,963.05
153.59,963.14
153.66,963.18
153.74,963.2
153.81,963.2
153.88,963.2
153.93,963.2
153.97,963.18
153.99,963.14
154,963.08
154,963.02
154,962.96
154,962.92
153.99,962.9
153.97,962.9
153.93,962.9
153.88,962.9
153.81,962.9
153.74,962.9
153.66,962.92
153.59,962.96
153.52,963.02
153.47,963.08
153.43,963.16
153.41,963.24
153.4,963.32
153.4,963.4
153.4,963.5
153.4,963.6
153.4,963.68
153.4,963.77
153.4,963.86
153.4,963.96
153.41,964.06
153.43,964.18
153.47,964.29
153.52,964.4
153.58,964.5
153.63,964.6
153.67,964.7
153.69,964.8
153.7,964.9
153.7,964.98
153.7,965.06
153.7,965.14
153.7,965.22
153.7,965.28
153.7,965.37
153.7,965.46
153.7,965.56
153.7,965.64
153.7,965.72
153.7,965.77
153.7,965.82
153.69,965.86
153.67,965.92
153.63,965.98
153.57,966.04
153.49,966.08
153.4,966.12
153.3,966.16
153.19,966.22
153.08,966.28
152.96,966.34
152.84,966.36
152.73,966.34
152.62,966.28
152.54,966.22
152.47,966.16
152.43,966.12
152.41,966.12
152.4,966.16
152.4,966.22
152.4,966.28
152.4,966.34
152.41,966.38
152.43,966.4
152.47,966.4
152.54,966.4
152.62,966.4
152.73,966.42
152.86,966.46
153,966.52
153.14,966.58
153.27,966.64
153.38,966.71
153.48,966.78
153.56,966.86
153.62,966.94
153.64,967.04
153.62,967.13
153.58,967.22
153.52,967.28
153.46,967.34
153.4,967.38
153.34,967.4
153.28,967.4
153.21,967.4
153.13,967.4
153.04,967.4
152.94,967.4
152.83,967.4
152.72,967.4
152.61,967.4
152.5,967.4
152.4,967.4
152.3,967.4
152.2,967.4
152.09,967.4
151.97,967.4
151.83,967.4
151.68,967.4
151.51,967.4
151.35,967.4
151.19,967.4
151.03,967.38
150.88,967.34
150.75,967.28
150.62,967.22
150.5,967.16
150.37,967.12
150.23,967.1
150.08,967.12
149.91,967.16
149.75,967.22
149.59,967.3
149.45,967.4
149.32,967.52
149.21,967.66
149.11,967.82
149.03,968.01
148.97,968.22
148.93,968.46
148.91,968.72
148.91,969
148.93,969.3
148.97,969.62
149.02,969.96
149.09,970.33
149.17,970.72
149.25,971.14
149.34,971.56
149.45,971.98
149.57,972.42
149.69,972.84
149.82,973.29
149.96,973.74
150.1,974.21
150.23,974.69
150.35,975.18
150.45,975.67
150.53,976.19
150.61,976.7
150.68,977.21
150.73,977.73
150.77,978.22
150.79,978.71
150.8,979.21
150.81,979.72
150.83,980.23
150.87,980.75
150.92,981.24
150.99,981.71
151.06,982.17
151.14,982.6
151.21,983.01
151.29,983.4
151.37,983.76
151.46,984.1
151.55,984.42
151.64,984.74
151.71,985.06
151.76,985.38
151.78,985.7
151.79,986.02
151.79,986.32
151.78,986.6
151.75,986.86
151.7,987.12
151.59,987.38
151.45,987.66
151.26,987.96
151.02,988.28
150.76,988.6
150.47,988.9
150.16,989.18
149.85,989.44
149.55,989.7
149.27,989.95
149.01,990.2
148.76,990.45
148.49,990.7
148.21,990.96
147.9,991.22
147.6,991.53
147.29,991.87
147.01,992.26
146.75,992.64
146.52,993
146.3,993.32
146.09,993.6
145.88,993.84
145.66,994.04
145.43,994.22
145.19,994.37
144.94,994.5
144.66,994.58
144.37,994.64
144.06,994.68
143.74,994.7
143.41,994.68
143.08,994.64
142.75,994.56
142.41,994.46
142.04,994.31
141.66,994.14
141.27,993.92
140.87,993.68
140.46,993.4
140.06,993.1
139.65,992.78
139.25,992.46
138.85,992.14
138.45,991.84
138.06,991.56
137.68,991.32
137.3,991.1
136.92,990.92
136.53,990.74
136.12,990.59
135.7,990.42
135.27,990.28
134.83,990.12
134.4,989.95
133.97,989.76
133.54,989.56
133.11,989.36
132.69,989.16
132.26,988.96
131.82,988.76
131.38,988.53
130.93,988.26
130.49,987.96
130.05,987.64
129.64,987.31
129.23,986.97
128.83,986.6
128.44,986.22
128.06,985.81
127.69,985.39
127.35,984.94
127.02,984.47
126.69,983.98
126.37,983.46
126.05,982.92
125.75,982.36
125.48,981.8
125.23,981.24
124.99,980.71
124.77,980.17
124.56,979.7
124.37,979.27
124.19,978.9
124.02,978.56
123.85,978.29
123.68,978.03
123.49,977.82
123.3,977.62
123.1,977.48
122.9,977.38
122.7,977.33
122.5,977.33
122.29,977.38
122.08,977.48
121.86,977.62
121.63,977.82
121.39,978.05
121.14,978.33
120.87,978.62
120.58,978.94
120.29,979.26
120.01,979.59
119.74,979.89
119.49,980.18
119.25,980.44
119.01,980.68
118.78,980.87
118.58,981.04
118.41,981.16
118.27,981.24
118.16,981.24
118.09,981.2
118.07,981.1
118.1,980.95
118.17,980.72
118.29,980.44
118.46,980.07
118.66,979.66
118.88,979.19
119.12,978.71
119.38,978.22
119.68,977.73
120.02,977.21
120.39,976.7
120.77,976.16
121.16,975.62
121.54,975.08
121.92,974.56
122.32,974.06
122.71,973.57
123.09,973.1
123.45,972.68
123.79,972.27
124.1,971.91
124.41,971.56
124.69,971.24
124.94,970.91
125.16,970.61
125.35,970.32
125.5,970.06
125.6,969.8
125.66,969.57
125.68,969.34
125.69,969.11
125.69,968.88
125.67,968.66
125.62,968.44
125.55,968.2
125.44,967.95
125.31,967.7
125.17,967.43
125.01,967.14
124.85,966.83
124.69,966.49
124.52,966.14
124.35,965.79
124.2,965.46
124.06,965.18
123.96,964.92
123.88,964.68
123.83,964.42
123.81,964.14
123.81,963.84
123.81,963.54
123.83,963.26
123.86,963.02
123.89,962.8
123.91,962.62
123.91,962.44
123.89,962.29
123.86,962.14
123.83,962.04
123.81,961.94
123.8,961.86
123.8,961.78
123.79,961.7
123.76,961.6
123.72,961.48
123.63,961.34
123.51,961.18
123.36,961
123.19,960.8
123.04,960.61
122.92,960.37
122.85,960.1
122.82,959.78
122.81,959.41
122.82,959
122.84,958.55
122.89,958.1
122.96,957.63
123.05,957.17
123.14,956.68
123.23,956.21
123.31,955.72
123.39,955.25
123.47,954.77
123.55,954.32
123.64,953.87
123.74,953.44
123.85,953.03
123.95,952.65
124.02,952.28
124.07,951.94
124.08,951.62
124.08,951.33
124.06,951.05
124,950.82
123.9,950.62
123.75,950.46
123.55,950.32
123.31,950.21
123.02,950.12
122.67,950.06
122.3,950.02
121.9,950.02
121.49,950.06
121.06,950.12
120.59,950.18
120.09,950.27
119.53,950.36
118.94,950.46
118.31,950.56
117.68,950.68
117.04,950.81
116.4,950.94
115.76,951.06
115.12,951.18
114.47,951.3
113.83,951.4
113.18,951.5
112.54,951.6
111.9,951.7
111.26,951.78
110.62,951.84
109.96,951.88
109.31,951.9
108.65,951.9
107.99,951.9
107.34,951.9
106.71,951.9
106.08,951.9
105.47,951.93
104.85,951.98
104.26,952.06
103.7,952.14
103.17,952.22
102.67,952.29
102.19,952.36
101.71,952.44
101.24,952.56
100.8,952.72
100.4,952.9
100.04,953.11
99.693,953.34
99.364,953.6
99.04,953.88
98.724,954.19
98.419,954.51
98.132,954.84
97.864,955.16
97.614,955.48
97.373,955.8
97.137,956.12
96.903,956.44
96.666,956.74
96.423,957.02
96.176,957.28
95.93,957.5
95.683,957.68
95.426,957.85
95.148,958
94.848,958.14
94.533,958.24
94.211,958.34
93.888,958.43
93.563,958.52
93.237,958.6
92.907,958.7
92.569,958.8
92.214,958.9
91.84,959
91.456,959.1
91.079,959.21
90.719,959.32
90.374,959.44
90.041,959.56
89.714,959.68
89.391,959.81
89.076,959.94
88.775,960.08
88.502,960.22
88.265,960.38
88.066,960.52
87.9,960.69
87.762,960.86
87.65,961.08
87.564,961.3
87.493,961.54
87.422,961.78
87.34,962.02
87.249,962.28
87.155,962.56
87.059,962.86
86.952,963.19
86.823,963.51
86.669,963.84
86.495,964.16
86.312,964.48
86.125,964.8
85.927,965.14
85.707,965.5
85.458,965.89
85.179,966.3
84.879,966.73
84.573,967.19
84.275,967.64
84.002,968.11
83.765,968.58
83.565,969.07
83.396,969.56
83.248,970.06
83.114,970.58
82.99,971.12
82.874,971.68
82.772,972.28
82.693,972.92
82.642,973.6
82.615,974.33
82.604,975.07
82.602,975.82
82.604,976.58
82.615,977.33
82.641,978.1
82.69,978.88
82.76,979.65
82.84,980.41
82.91,981.16
82.959,981.89
82.985,982.65
82.996,983.4
82.999,984.15
83,984.86
83,985.52
83,986.14
83,986.74
83,987.32
83.001,987.9
83.003,988.46
83.011,988.97
83.032,989.42
83.07,989.82
83.131,990.18
83.211,990.5
83.303,990.78
83.401,991.02
83.5,991.22
83.601,991.35
83.704,991.42
83.815,991.39
83.941,991.28
84.09,991.1
84.263,990.86
84.449,990.58
84.633,990.26
84.806,989.92
84.965,989.54
85.108,989.11
85.229,988.64
85.311,988.12
85.339,987.54
85.303,986.87
85.206,986.13
85.061,985.29
84.886,984.4
84.697,983.46
84.506,982.48
84.321,981.45
84.141,980.36
83.963,979.22
83.779,978.03
83.585,976.82
83.377,975.6
83.149,974.38
82.902,973.14
82.643,971.88
82.39,970.59
82.162,969.3
81.966,968.01
81.8,966.72
81.663,965.46
81.555,964.22
81.479,963
81.434,961.8
81.412,960.62
81.403,959.44
81.4,958.26
81.396,957.11
81.385,955.99
81.359,954.92
81.31,953.89
81.237,952.9
81.148,951.91
81.055,950.91
80.962,949.88
80.861,948.85
80.745,947.83
80.613,946.82
80.468,945.83
80.314,944.87
80.153,943.9
79.984,942.93
79.812,941.97
79.639,941
79.463,940.06
79.284,939.14
79.099,938.26
78.914,937.44
78.729,936.64
78.542,935.87
78.351,935.13
78.163,934.39
77.991,933.69
77.844,933.02
77.727,932.4
77.636,931.84
77.571,931.31
77.532,930.79
77.511,930.28
77.503,929.76
77.501,929.22
77.5,928.68
77.5,928.14
77.5,927.6
77.501,927.05
77.503,926.47
77.511,925.88
77.531,925.24
77.567,924.56
77.62,923.88
77.68,923.2
77.732,922.55
77.766,921.95
77.777,921.38
77.766,920.84
77.732,920.3
77.679,919.79
77.617,919.3
77.556,918.83
77.5,918.41
77.444,918.04
77.382,917.72
77.316,917.44
77.252,917.23
77.19,917.08
77.121,916.98
77.04,916.92
76.949,916.92
76.858,916.96
76.771,917.02
76.684,917.08
76.594,917.16
76.501,917.24
76.411,917.32
76.332,917.38
76.274,917.47
76.243,917.56
76.242,917.68
76.27,917.8
76.321,917.96
76.38,918.11
76.432,918.26
76.466,918.34
76.477,918.38
76.466,918.36
76.432,918.32
76.38,918.24
76.32,918.16
76.267,918.08
76.231,918.02
76.211,917.93
76.203,917.84
76.201,917.74
76.2,917.64
76.2,917.52
76.199,917.39
76.197,917.26
76.189,917.12
76.17,916.95
76.136,916.74
76.091,916.5
76.051,916.22
76.034,915.94
76.052,915.67
76.095,915.41
76.148,915.18
76.201,914.96
76.259,914.74
76.329,914.52
76.415,914.31
76.516,914.07
76.634,913.8
76.77,913.46
76.921,913.05
77.079,912.56
77.23,912.03
77.367,911.49
77.487,911
77.596,910.55
77.699,910.18
77.797,909.88
77.889,909.62
77.969,909.4
78.03,909.19
78.068,909
78.089,908.8
78.096,908.6
78.096,908.4
78.089,908.21
78.068,908.02
78.03,907.86
77.968,907.71
77.886,907.61
77.789,907.54
77.679,907.53
77.56,907.58
77.435,907.67
77.307,907.75
77.178,907.84
77.043,907.86
76.905,907.84
76.773,907.75
76.662,907.64
76.582,907.48
76.535,907.32
76.509,907.14
76.492,906.96
76.47,906.78
76.436,906.6
76.391,906.42
76.351,906.26
76.334,906.11
76.351,905.98
76.391,905.86
76.436,905.76
76.47,905.66
76.492,905.57
76.507,905.46
76.527,905.36
76.556,905.24
76.589,905.12
76.612,905
76.609,904.9
76.578,904.84
76.525,904.82
76.46,904.84
76.39,904.9
76.32,905
76.256,905.1
76.2,905.18
76.144,905.24
76.083,905.28
76.017,905.3
75.956,905.3
75.9,905.3
75.844,905.3
75.783,905.3
75.721,905.3
75.667,905.3
75.631,905.32
75.611,905.36
75.603,905.42
75.601,905.48
75.601,905.54
75.603,905.61
75.611,905.68
75.631,905.76
75.667,905.84
75.72,905.92
75.78,905.97
75.833,906.02
75.869,906.06
75.889,906.12
75.897,906.16
75.899,906.18
75.9,906.16
75.901,906.12
75.903,906.06
75.911,905.99
75.931,905.92
75.967,905.84
76.02,905.76
76.08,905.68
76.133,905.63
76.169,905.6
76.189,905.63
76.2,905.68
76.211,905.76
76.231,905.84
76.267,905.92
76.32,905.97
76.38,906
76.433,906
76.472,906
76.5,906
76.528,906
76.567,906
76.62,906
76.68,905.97
76.733,905.92
76.769,905.82
76.789,905.68
76.801,905.5
76.815,905.31
76.841,905.12
76.89,904.96
76.961,904.84
77.043,904.76
77.122,904.7
77.19,904.64
77.252,904.58
77.316,904.52
77.382,904.43
77.444,904.34
77.501,904.27
77.559,904.24
77.628,904.24
77.711,904.29
77.804,904.38
77.904,904.51
78.01,904.64
78.119,904.76
78.229,904.88
78.329,905
78.407,905.1
78.458,905.18
78.485,905.24
78.496,905.28
78.499,905.3
78.5,905.3
78.5,905.3
78.5,905.3
78.5,905.3
78.5,905.3
78.5,905.3
78.5,905.3
78.5,905.3
78.5,905.3
78.5,905.3
78.5,905.32
78.5,905.36
78.5,905.42
78.501,905.48
78.503,905.54
78.511,905.61
78.531,905.68
78.567,905.78
78.62,905.9
78.68,906.04
78.733,906.15
78.769,906.24
78.789,906.28
78.797,906.3
78.799,906.3
78.8,906.3
78.8,906.3
78.8,906.3
78.8,906.32
78.8,906.36
78.8,906.42
78.8,906.48
78.8,906.54
78.8,906.58
78.8,906.6
78.8,906.6
78.8,906.6
78.8,906.6
78.8,906.6
78.8,906.6
78.8,906.6
78.8,906.6
78.801,906.6
78.803,906.6
78.811,906.6
78.832,906.62
78.87,906.66
78.931,906.72
79.011,906.8
79.103,906.9
79.201,907
79.3,907.11
79.401,907.22
79.504,907.34
79.61,907.46
79.72,907.6
79.832,907.75
79.94,907.92
80.038,908.08
80.125,908.26
80.205,908.44
80.276,908.62
80.335,908.78
80.381,908.94
80.419,909.08
80.464,909.2
80.519,909.3
80.58,909.38
80.633,909.44
80.669,909.48
80.689,909.5
80.697,909.5
80.699,909.5
80.7,909.5
80.7,909.48
80.7,909.44
80.701,909.38
80.703,909.3
80.711,909.2
80.731,909.1
80.767,908.99
80.82,908.88
80.88,908.74
80.933,908.6
80.969,908.44
80.988,908.29
80.993,908.14
80.988,908.02
80.969,907.9
80.933,907.78
80.88,907.64
80.82,907.48
80.767,907.32
80.731,907.16
80.711,907.02
80.703,906.9
80.701,906.8
80.7,906.72
80.7,906.66
80.7,906.62
80.7,906.58
80.7,906.54
80.7,906.5
80.7,906.48
80.7,906.48
80.7,906.5
80.7,906.54
80.7,906.58
80.7,906.6
80.7,906.6
80.7,906.6
80.7,906.6
80.7,906.6
80.7,906.62
80.7,906.66
80.7,906.72
80.7,906.76
80.7,906.8
80.7,906.82
80.701,906.84
80.703,906.84
80.711,906.86
80.731,906.88
80.767,906.9
80.82,906.9
80.88,906.9
80.933,906.9
80.97,906.9
80.993,906.9
81.012,906.92
81.04,906.96
81.09,907.02
81.16,907.08
81.24,907.14
81.311,907.21
81.362,907.28
81.396,907.33
81.426,907.36
81.467,907.34
81.523,907.27
81.591,907.16
81.664,907.02
81.737,906.9
81.812,906.78
81.888,906.66
81.963,906.52
82.036,906.35
82.109,906.14
82.18,905.92
82.244,905.68
82.301,905.44
82.36,905.19
82.433,904.93
82.524,904.66
82.637,904.36
82.772,904.06
82.931,903.78
83.109,903.52
83.301,903.28
83.5,903.08
83.701,902.9
83.902,902.74
84.102,902.61
84.301,902.52
84.499,902.48
84.699,902.48
84.902,902.52
85.109,902.58
85.322,902.64
85.54,902.68
85.76,902.7
85.978,902.73
86.19,902.78
86.397,902.86
86.599,902.96
86.799,903.08
86.991,903.19
87.17,903.3
87.331,903.42
87.474,903.56
87.606,903.7
87.735,903.85
87.861,904
87.982,904.14
88.101,904.24
88.221,904.32
88.351,904.37
88.494,904.4
88.65,904.4
88.816,904.4
88.989,904.4
89.166,904.42
89.353,904.46
89.561,904.52
89.801,904.58
90.078,904.66
90.387,904.74
90.723,904.84
91.083,904.94
91.469,905.06
91.877,905.18
92.3,905.3
92.737,905.4
93.188,905.51
93.653,905.62
94.129,905.74
94.609,905.84
95.092,905.94
95.575,906.03
96.058,906.12
96.538,906.18
97.012,906.24
97.471,906.28
97.906,906.3
98.308,906.3
98.681,906.3
99.037,906.3
99.39,906.3
99.754,906.3
100.13,906.3
100.52,906.32
100.91,906.36
101.29,906.42
101.67,906.48
102.07,906.56
102.49,906.64
102.94,906.74
103.41,906.84
103.9,906.99
104.43,907.14
104.98,907.32
105.56,907.48
106.19,907.64
106.85,907.75
107.55,907.86
108.26,907.94
108.97,908.02
109.71,908.08
110.46,908.16
111.24,908.24
112.05,908.32
112.89,908.38
113.74,908.47
114.6,908.56
115.48,908.66
116.36,908.74
117.24,908.82
118.11,908.84
118.97,908.82
119.83,908.74
120.68,908.68
121.53,908.66
122.38,908.68
123.21,908.74
124.03,908.82
124.82,908.87
125.6,908.9
126.36,908.9
127.11,908.9
127.84,908.92
128.56,908.96
129.26,909.02
129.96,909.08
130.67,909.14
131.38,909.18
132.08,909.2
132.76,909.22
133.43,909.26
134.07,909.34
134.71,909.44
135.34,909.58
135.94,909.72
136.5,909.89
137.02,910.04
137.51,910.22
137.98,910.38
138.42,910.54
138.84,910.68
139.25,910.8
139.65,910.92
140.04,911.04
140.42,911.18
140.77,911.32
141.08,911.49
141.35,911.66
141.6,911.88
141.84,912.12
142.07,912.41
142.3,912.71
142.53,913.02
142.76,913.3
142.98,913.56
143.19,913.81
143.41,914.09
143.62,914.4
143.84,914.76
144.06,915.14
144.28,915.53
144.49,915.91
144.7,916.3
144.91,916.69
145.12,917.08
145.34,917.47
145.57,917.84
145.81,918.18
146.06,918.5
146.33,918.82
146.6,919.14
146.87,919.46
147.13,919.78
147.36,920.1
147.58,920.42
147.78,920.74
147.96,921.06
148.13,921.39
148.29,921.73
148.44,922.1
148.57,922.48
148.68,922.87
148.76,923.27
148.83,923.68
148.86,924.09
148.86,924.5
148.83,924.93
148.77,925.39
148.7,925.84
148.63,926.31
148.54,926.81
148.44,927.34
148.33,927.87
148.22,928.43
148.11,928.98
148,929.56
147.9,930.12
147.81,930.68
147.73,931.24
147.67,931.8
147.63,932.33
147.62,932.87
147.63,933.42
147.67,934
147.73,934.6
147.81,935.2
147.9,935.8
148.01,936.38
148.11,936.96
148.23,937.54
148.36,938.14
148.51,938.76
148.67,939.4
148.84,940.04
149.02,940.68
149.21,941.33
149.42,941.97
149.64,942.62
149.88,943.26
150.12,943.93
150.36,944.61
150.58,945.32
150.78,946.03
150.96,946.75
151.12,947.46
151.25,948.14
151.36,948.79
151.45,949.43
151.55,950.04
151.64,950.59
151.71,951.09
151.76,951.53
151.79,951.92
151.81,952.26
151.83,952.56
151.86,952.83
151.91,953.06
151.95,953.24
151.97,953.39
151.95,953.52
151.91,953.64
151.86,953.74
151.83,953.82
151.81,953.87
151.8,953.9
151.8,953.9
151.8,953.9
151.8,953.9
151.8,953.9
151.8,953.92
151.8,953.96
151.81,954.04
151.83,954.14
151.87,954.28
151.92,954.45
151.97,954.66
152,954.88
152,955.12
151.97,955.36
151.92,955.61
151.87,955.87
151.83,956.14
151.82,956.44
151.83,956.76
151.87,957.08
151.92,957.4
151.98,957.74
152.03,958.1
152.07,958.49
152.09,958.9
152.1,959.33
152.1,959.79
152.1,960.24
152.1,960.71
152.1,961.18
152.1,961.67
152.1,962.13
152.11,962.62
152.13,963.12
152.17,963.64
152.22,964.16
152.28,964.68
152.33,965.19
152.37,965.69
152.4,966.18
152.43,966.65
152.47,967.15
152.52,967.62
152.58,968.11
152.63,968.58
152.67,969.07
152.69,969.53
152.69,970.02
152.69,970.52
152.67,971.04
152.63,971.56
152.58,972.1
152.51,972.65
152.43,973.21
152.35,973.76
152.26,974.32
152.14,974.9
151.99,975.46
151.82,976.02
151.6,976.56
151.36,977.09
151.08,977.58
150.79,978.04
150.48,978.47
150.16,978.88
149.83,979.24
149.48,979.56
149.12,979.84
148.73,980.08
148.32,980.28
147.9,980.42
147.47,980.52
147.04,980.57
146.61,980.6
146.19,980.6
145.76,980.6
145.34,980.6
144.94,980.6
144.55,980.57
144.2,980.52
143.9,980.44
143.65,980.36
143.42,980.28
143.22,980.23
143.04,980.2
142.87,980.2
142.71,980.2
142.56,980.23
142.43,980.28
142.31,980.36
142.21,980.46
142.1,980.58
142.01,980.71
141.93,980.84
141.86,980.96
141.8,981.08
141.73,981.2
141.65,981.3
141.55,981.4
141.43,981.5
141.31,981.62
141.18,981.76
141.04,981.92
140.9,982.08
140.76,982.26
140.63,982.41
140.51,982.58
140.41,982.75
140.32,982.94
140.24,983.14
140.16,983.36
140.09,983.58
140.01,983.79
139.93,984
139.84,984.2
139.75,984.41
139.65,984.6
139.56,984.8
139.46,984.98
139.35,985.12
139.21,985.19
139.03,985.22
138.81,985.17
138.54,985.06
138.25,984.88
137.94,984.66
137.62,984.42
137.3,984.17
136.98,983.91
136.66,983.66
136.34,983.4
136.01,983.09
135.69,982.74
135.36,982.35
135.04,981.96
134.73,981.58
134.44,981.22
134.16,980.88
133.9,980.58
133.64,980.3
133.37,980.06
133.09,979.85
132.79,979.68
132.48,979.51
132.17,979.36
131.87,979.2
131.59,979.08
131.32,978.98
131.07,978.93
130.83,978.9
130.59,978.88
130.36,978.84
130.16,978.78
129.97,978.72
129.78,978.66
129.59,978.62
129.4,978.6
129.21,978.6
129.02,978.6
128.85,978.58
128.7,978.54
128.56,978.48
128.45,978.42
128.37,978.36
128.3,978.32
128.24,978.3
128.18,978.28
128.11,978.24
128.03,978.18
127.95,978.12
127.84,978.04
127.7,977.96
127.53,977.88
127.34,977.82
127.14,977.73
126.96,977.64
126.78,977.54
126.62,977.46
126.45,977.41
126.28,977.41
126.11,977.46
125.94,977.56
125.75,977.68
125.55,977.81
125.31,977.96
125.04,978.12
124.73,978.3
124.4,978.51
124.03,978.74
123.62,979
